,model,exp_type,prompt,pred,true,response
86,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Despite the name , this entity appears to be a MTM company .""
In the event ""appears"", does the state of the participant ""entity"" change?
No
Sentence: ""On the one hand , the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise .""
In the event ""exceed"", does the state of the participant ""rises"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Despite the name, this entity appears to be a MTM company.""
In the event ""appears"", does the state of the participant ""entity"" change?
No
Sentence: ""On the one hand, the IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
In the event ""exceed"", does the state of the participant ""rises"" change?
No
Sentence: ""The IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
In the event ""exceed"", does the state of the participant ""rises"" change?
No
Sentence: ""The IPN report agreed "" Climate models generally predict that the temperature rises in the Arctic will substantially exceed the global rise.""
In the event ""exceed"", does the state of the participant """
87,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I HAD TO WAIT FOR MY WAITRESS .""
In the event ""HAD"", does the state of the participant ""I"" change?
No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush 's claims to be a christian , yet many seem to do just that .""
In the event ""boggles"", does the state of the participant ""mind"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""HAD"", does the state of the participant ""I"" change?
No
Sentence: ""It boggles the mind that ANYONE can take at face value Bush's claims to be a christian, yet many seem to do just that.""
In the event ""boggles"", does the state of the participant ""mind"" change?
No
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""HAD"", does the state of the participant ""I"" change?
No
Sentence: ""I HAD TO WAIT FOR MY WAITRESS.""
In the event ""HAD"", does the state of the participant ""I"" change?
No
Sentence: ""I HAD TO WAIT FOR MY WAIT"
88,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion .""
In the event ""exceeded"", does the state of the participant ""$"" change?
No
Sentence: ""There 's plenty of parking , and I 've never had an issue with audience members who wo n't stop talking or answering their cellphones .""
In the event ""stop"", does the state of the participant ""members"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Dunn believes the resulting overcharges for electricity exceeded $ 30 billion.""
In the event ""exceeded"", does the state of the participant ""$"" change?
No
Sentence: ""There's plenty of parking, and I've never had an issue with audience members who won't stop talking or answering their cellphones.""
In the event ""stop"", does the state of the participant ""members"" change?
No
Sentence: ""I'm not sure what the problem is with the new system.""
In the event ""problem"", does the state of the participant ""system"" change?
No
Sentence: ""I'm not sure what the problem is with the new system.""
In the event ""problem"", does the state of the participant ""system"" change?
No
Sentence: ""I'm not sure what the problem is with the"
89,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""About 30 seconds into his address , he started flogging the terrorist issue just one more time .""
In the event ""started"", does the state of the participant ""he"" change?
No
Sentence: ""No water needed ( as with tablets or capsules )""
In the event ""needed"", does the state of the participant ""water"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""About 30 seconds into his address, he started flogging the terrorist issue just one more time.""
In the event ""started"", does the state of the participant ""he"" change?
No
Sentence: ""No water needed ( as with tablets or capsules )""
In the event ""needed"", does the state of the participant ""water"" change?
No
Sentence: ""The terrorist issue was flogged just one more time.""
In the event ""flogged"", does the state of the participant ""issue"" change?
No
Sentence: ""The terrorist issue was flogged just one more time.""
In the event ""flogged"", does the state of the participant ""issue"" change?
No
Sentence: ""The terrorist issue was flogged just one more time.""
In the event ""flogged"", does the state of the participant ""issue"" change?"
90,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31 , power generators and electricity traders filed letters with the Federal Energy Regulatory Commission , demanding that the new plan be killed .""
In the event ""killed"", does the state of the participant ""plan"" change?
Yes
Sentence: ""They interviewed me , gave me tests in the software I included on my resume , and placed me in a position that I kept for several years .""
In the event ""interviewed"", does the state of the participant ""They"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Records show that on Oct. 31, power generators and electricity traders filed letters with the Federal Energy Regulatory Commission, demanding that the new plan be killed.""
In the event ""killed"", does the state of the participant ""plan"" change?
Yes
Sentence: ""They interviewed me, gave me tests in the software I included on my resume, and placed me in a position that I kept for several years.""
In the event ""interviewed"", does the state of the participant ""They"" change?
Yes
Sentence: ""I was told that I would be paid $10,000 a month.""
In the event ""told"", does the state of the participant ""I"" change?
Yes
Sentence: ""I was told that I would be paid $10,000 a month.""
In the event ""told"", does the state of the participant ""I"" change"
91,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine .""
In the event ""created"", does the state of the participant ""engine"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""They kept the name Oracle and created the RDBMS engine.""
In the event ""created"", does the state of the participant ""engine"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the mysterious Neoplatonic Italian painter RAPHAEL Sanzio who painted _ St. George Fighting the Dragon _ ( 1504 - 06 )""
In the event ""painted"", does the state of the participant ""George"" change?
Yes
Sentence: ""The mysterious RAPHAEL Holinshed was named for the"
92,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Phenology studies an organism 's development and life cycle -- the pulse of life .""
In the event ""studies"", does the state of the participant ""Phenology"" change?
Yes
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced .""
In the event ""had"", does the state of the participant ""I"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""Phenology studies an organism's development and life cycle -- the pulse of life.""
In the event ""studies"", does the state of the participant ""Phenology"" change?
Yes
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
In the event ""had"", does the state of the participant ""I"" change?
Yes
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
In the event ""had"", does the state of the participant ""John"" change?
Yes
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
In the event ""had"", does the state of the participant ""Dustin"" change?
Yes
Sentence: ""I had John and Dustin working feverishly to get my exhaust motor replaced.""
In"
93,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius , won a great victory at sea , & died the same day .""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""Climate : Humans fuss , animals adjust""
In the event ""adjust"", does the state of the participant ""animals"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Upon the same day he conquered Darius, won a great victory at sea, & died the same day.""
In the event ""conquered"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""Climate : Humans fuss, animals adjust""
In the event ""adjust"", does the state of the participant ""animals"" change?
Yes
Sentence: ""The same day he conquered Darius, won a great victory at sea, & died the same day.""
In the event ""won"", does the state of the participant ""Darius"" change?
Yes
Sentence: ""Climate : Humans fuss, animals adjust""
In the event ""adjust"", does the state of the participant ""animals"" change?
Yes
Sentence: ""The same day he conquered Darius, won a great victory at sea, & died the same day.""
"
94,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also .""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence: ""I saw a site that charges $ 0.70 per mile .""
In the event ""saw"", does the state of the participant ""site"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""I came to find out the person was the hotel OWNER also.""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence: ""I saw a site that charges $ 0.70 per mile.""
In the event ""saw"", does the state of the participant ""site"" change?
No
Sentence: ""I came to find out the person was the hotel OWNER also.""
In the event ""came"", does the state of the participant ""I"" change?
No
Sentence: ""I saw a site that charges $ 0.70 per mile.""
In the event ""saw"", does the state of the participant ""site"" change?
No
Sentence: ""I came to find out the person was the hotel OWNER also.""
In the event ""came"", does the state of the participant"
95,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs .""
In the event ""is"", does the state of the participant ""problem"" change?
No
Sentence: ""Bangs said these animals are not equipped to survive in the wild , however , and they all almost certainly have died .""
In the event ""died"", does the state of the participant ""they"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Another problem is that sometimes bad eggs will fungus and the fungus will spread out and kill all the eggs.""
In the event ""is"", does the state of the participant ""problem"" change?
No
Sentence: ""Bangs said these animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
In the event ""died"", does the state of the participant ""they"" change?
No
Sentence: ""The animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
In the event ""have"", does the state of the participant ""they"" change?
No
Sentence: ""The animals are not equipped to survive in the wild, however, and they all almost certainly have died.""
In the event ""have"", does the state of the participant ""they"" change?
No
"
96,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy .""
In the event ""winning"", does the state of the participant ""election"" change?
Yes
Sentence: ""Last week , Federal District Judge Lynn Hughes in Huston , Texas , threw out Wilson 's two - decades old conviction .""
In the event ""threw"", does the state of the participant ""conviction"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Every student of political science debates how you prevent an anti-democratic force from winning a democratic election and abolishing democracy.""
In the event ""winning"", does the state of the participant ""election"" change?
Yes
Sentence: ""Last week, Federal District Judge Lynn Hughes in Huston, Texas, threw out Wilson's two - decades old conviction.""
In the event ""threw"", does the state of the participant ""conviction"" change?
Yes
Sentence: ""The U.S. Supreme Court has ruled that the First Amendment protects the right to free speech.""
In the event ""has"", does the state of the participant ""speech"" change?
Yes
Sentence: ""The U.S. Supreme Court has ruled that the First Amendment protects the right to free speech.""
In the event ""has"", does the state of the participant ""speech"" change?"
97,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further . """"
In the event ""increase"", does the state of the participant ""proficiency"" change?
Yes
Sentence: ""The Briggs Declaration states that with one exception in 1972 , Wilson did not work "" directly or indirectly "" for the CIA since retiring .""
In the event ""states"", does the state of the participant ""Declaration"" change?",other,No,"Answer this yes-no question about the following sentence.
Sentence: ""A 1971 evaluation called Bush "" an exceptionally fine young officer and pilot "" who "" continually flies intercept missions with the unit to increase his proficiency even further. """"
In the event ""increase"", does the state of the participant ""proficiency"" change?
Yes
Sentence: ""The Briggs Declaration states that with one exception in 1972, Wilson did not work "" directly or indirectly "" for the CIA since retiring.""
In the event ""states"", does the state of the participant ""Declaration"" change?
Yes
Sentence: ""The Briggs Declaration states that with one exception in 1972, Wilson did not work "" directly or indirectly "" for the CIA since retiring.""
In the event ""states"", does the state of the participant ""Declaration"" change?
Yes
Sentence: ""The Briggs Declaration states that with one exception in 1972, Wilson did not work "" directly or indirectly "" for the"
98,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and Bill Joy to develop a UNIX - based OS for the computer .""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: """" The governor believes it was the defining moment , when what was a mounting problem turned into an instant crisis , "" Maviglio said .""
In the event ""turned"", does the state of the participant ""what"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it, and Bill Joy to develop a UNIX - based OS for the computer.""
In the event ""built"", does the state of the participant ""microcomputer"" change?
Yes
Sentence: """" The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
In the event ""turned"", does the state of the participant ""what"" change?
Yes
Sentence: ""The governor believes it was the defining moment, when what was a mounting problem turned into an instant crisis, "" Maviglio said.""
In the event ""turned"", does the state of the participant ""what"" change?
Yes
Sentence: ""The governor believes it was the"
99,gpt_neo_1.3b,change_of_state_prefix_1,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate .""
In the event ""have"", does the state of the participant ""Sussex"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies , as required by federal regulations .""
In the event ""established"", does the state of the participant ""packs"" change?",other,Yes,"Answer this yes-no question about the following sentence.
Sentence: ""Sussex have White Skin which could be recessive or dominate.""
In the event ""have"", does the state of the participant ""Sussex"" change?
No
Sentence: ""Bangs said the agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""established"", does the state of the participant ""packs"" change?
No
Sentence: ""The agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""established"", does the state of the participant ""packs"" change?
No
Sentence: ""The agency has established viable wolf packs in the northern Rockies, as required by federal regulations.""
In the event ""established"", does the state of the participant ""packs"" change?
No
Sentence: ""The agency has established viable wolf packs in the northern Rockies, as"
